% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
14.9375, 319, 0, 304.222106933594, , , , ,
14.96875, 321, 2, 306.129455566406, , , , ,
15, 321, 0, 306.129455566406, , , , ,
15.03125, 322, 0, 307.083129882813, , , , ,
15.0625, 321, 0, 306.129455566406, , , , ,
15.09375, 320, 0, 305.17578125, , , , ,
15.125, 321, 0, 306.129455566406, , , , ,
15.15625, 320, 0, 305.17578125, , , , ,
15.1875, 321, 0, 306.129455566406, , , , ,
15.21875, 322, 2, 307.083129882813, , , , ,
15.25, 321, 0, 306.129455566406, , , , ,
15.28125, 323, 0, 308.036804199219, , , , ,
15.3125, 321, 0, 306.129455566406, , , , ,
